AsOfDate,Account Number,Account Name,Branch Number,View,Amount
2026-05-31,602020,LEASE RENTS-BANKING HOUSE          ,25,Ending Balance,88614.32
2026-05-31,602020,LEASE RENTS-BANKING HOUSE          ,25,IncExp,17813.48
2026-05-31,602020,LEASE RENTS-BANKING HOUSE          ,40,Ending Balance,54697.5
2026-05-31,602020,LEASE RENTS-BANKING HOUSE          ,40,IncExp,10939.5
2026-05-31,602020,LEASE RENTS-BANKING HOUSE          ,41,Ending Balance,40034.75
2026-05-31,602020,LEASE RENTS-BANKING HOUSE          ,41,IncExp,8006.95
2026-05-31,602020,LEASE RENTS-BANKING HOUSE          ,50,Ending Balance,6859.72
2026-05-31,602020,LEASE RENTS-BANKING HOUSE          ,50,IncExp,1384.1
2026-05-31,602020,LEASE RENTS-BANKING HOUSE          ,59,Ending Balance,1350
2026-05-31,602020,LEASE RENTS-BANKING HOUSE          ,59,IncExp,900
2026-05-31,602020,LEASE RENTS-BANKING HOUSE          ,64,Ending Balance,4000
2026-05-31,602020,LEASE RENTS-BANKING HOUSE          ,64,IncExp,800
2026-05-31,602030,INSURANCE-BUILDING                 ,90,Ending Balance,54930.85
2026-05-31,602030,INSURANCE-BUILDING                 ,90,IncExp,10986.17
2026-05-31,602040,JANITORIAL SERVICES                ,1,Ending Balance,19231.66
2026-05-31,602040,JANITORIAL SERVICES                ,1,IncExp,3777.54
2026-05-31,602040,JANITORIAL SERVICES                ,2,Ending Balance,2160.58
2026-05-31,602040,JANITORIAL SERVICES                ,2,IncExp,433.76
2026-05-31,602040,JANITORIAL SERVICES                ,3,Ending Balance,4209.99
2026-05-31,602040,JANITORIAL SERVICES                ,3,IncExp,864.88
2026-05-31,602040,JANITORIAL SERVICES                ,4,Ending Balance,3830.22
2026-05-31,602040,JANITORIAL SERVICES                ,4,IncExp,766.61
2026-05-31,602040,JANITORIAL SERVICES                ,5,Ending Balance,11547.14
2026-05-31,602040,JANITORIAL SERVICES                ,5,IncExp,2290.82
2026-05-31,602040,JANITORIAL SERVICES                ,7,Ending Balance,2503.29
2026-05-31,602040,JANITORIAL SERVICES                ,7,IncExp,487.13
2026-05-31,602040,JANITORIAL SERVICES                ,9,Ending Balance,4318.89
2026-05-31,602040,JANITORIAL SERVICES                ,9,IncExp,985.01
2026-05-31,602040,JANITORIAL SERVICES                ,10,Ending Balance,7705.42
2026-05-31,602040,JANITORIAL SERVICES                ,10,IncExp,1527.41
2026-05-31,602040,JANITORIAL SERVICES                ,15,Ending Balance,6389.27
2026-05-31,602040,JANITORIAL SERVICES                ,15,IncExp,2381.5
2026-05-31,602040,JANITORIAL SERVICES                ,17,Ending Balance,8854.23
2026-05-31,602040,JANITORIAL SERVICES                ,17,IncExp,1493.76
2026-05-31,602040,JANITORIAL SERVICES                ,21,Ending Balance,9147.22
2026-05-31,602040,JANITORIAL SERVICES                ,21,IncExp,1646.03
2026-05-31,602040,JANITORIAL SERVICES                ,22,Ending Balance,9740.51
2026-05-31,602040,JANITORIAL SERVICES                ,22,IncExp,1657.04
2026-05-31,602040,JANITORIAL SERVICES                ,26,Ending Balance,56622.15
2026-05-31,602040,JANITORIAL SERVICES                ,26,IncExp,9201.46
2026-05-31,602040,JANITORIAL SERVICES                ,41,Ending Balance,6447.04
2026-05-31,602040,JANITORIAL SERVICES                ,41,IncExp,1351.91
2026-05-31,602050,MAINTENANCE - BUILDING             ,1,Ending Balance,24983.37
2026-05-31,602050,MAINTENANCE - BUILDING             ,1,IncExp,11304.4
2026-05-31,602050,MAINTENANCE - BUILDING             ,2,Ending Balance,6559.73
2026-05-31,602050,MAINTENANCE - BUILDING             ,2,IncExp,1504.23
2026-05-31,602050,MAINTENANCE - BUILDING             ,3,Ending Balance,4439.04
2026-05-31,602050,MAINTENANCE - BUILDING             ,3,IncExp,978.03
2026-05-31,602050,MAINTENANCE - BUILDING             ,4,Ending Balance,5619.65
2026-05-31,602050,MAINTENANCE - BUILDING             ,4,IncExp,3139.89
2026-05-31,602050,MAINTENANCE - BUILDING             ,5,Ending Balance,11944.91
2026-05-31,602050,MAINTENANCE - BUILDING             ,5,IncExp,1461.2
2026-05-31,602050,MAINTENANCE - BUILDING             ,6,Ending Balance,2715.9
2026-05-31,602050,MAINTENANCE - BUILDING             ,6,IncExp,977.53
2026-05-31,602050,MAINTENANCE - BUILDING             ,7,Ending Balance,4325.24
2026-05-31,602050,MAINTENANCE - BUILDING             ,7,IncExp,1038.42
2026-05-31,602050,MAINTENANCE - BUILDING             ,9,Ending Balance,3996.08
2026-05-31,602050,MAINTENANCE - BUILDING             ,9,IncExp,1726.58
2026-05-31,602050,MAINTENANCE - BUILDING             ,10,Ending Balance,7878.44
2026-05-31,602050,MAINTENANCE - BUILDING             ,10,IncExp,505.47
2026-05-31,602050,MAINTENANCE - BUILDING             ,15,Ending Balance,5062.66
2026-05-31,602050,MAINTENANCE - BUILDING             ,16,Ending Balance,228.42
2026-05-31,602050,MAINTENANCE - BUILDING             ,16,IncExp,228.42
2026-05-31,602050,MAINTENANCE - BUILDING             ,17,Ending Balance,2200.33
2026-05-31,602050,MAINTENANCE - BUILDING             ,17,IncExp,457.24
2026-05-31,602050,MAINTENANCE - BUILDING             ,21,Ending Balance,12913.13
2026-05-31,602050,MAINTENANCE - BUILDING             ,21,IncExp,1648.94
2026-05-31,602050,MAINTENANCE - BUILDING             ,22,Ending Balance,5250.37
2026-05-31,602050,MAINTENANCE - BUILDING             ,22,IncExp,1247.91
2026-05-31,602050,MAINTENANCE - BUILDING             ,24,Ending Balance,3055.28
2026-05-31,602050,MAINTENANCE - BUILDING             ,24,IncExp,622.68
2026-05-31,602050,MAINTENANCE - BUILDING             ,25,Ending Balance,4245.96
2026-05-31,602050,MAINTENANCE - BUILDING             ,25,IncExp,137.48
2026-05-31,602050,MAINTENANCE - BUILDING             ,26,Ending Balance,58176.06
2026-05-31,602050,MAINTENANCE - BUILDING             ,26,IncExp,8660.78
2026-05-31,602050,MAINTENANCE - BUILDING             ,40,Ending Balance,744.77
2026-05-31,602050,MAINTENANCE - BUILDING             ,40,IncExp,137.48
2026-05-31,602050,MAINTENANCE - BUILDING             ,41,Ending Balance,4047.8
2026-05-31,602050,MAINTENANCE - BUILDING             ,41,IncExp,299.85
2026-05-31,602050,MAINTENANCE - BUILDING             ,90,Ending Balance,455
2026-05-31,602050,MAINTENANCE - BUILDING             ,90,IncExp,455
2026-05-31,602060,MAINTENANCE SUPPLIES               ,2,Ending Balance,51.93
2026-05-31,602060,MAINTENANCE SUPPLIES               ,23,Ending Balance,82.26
2026-05-31,602060,MAINTENANCE SUPPLIES               ,26,Ending Balance,174.83
2026-05-31,602060,MAINTENANCE SUPPLIES               ,40,Ending Balance,53.98
2026-05-31,602070,AD VALOREM TAXES                   ,1,Ending Balance,23906.35
2026-05-31,602070,AD VALOREM TAXES                   ,1,IncExp,4781.27
2026-05-31,602070,AD VALOREM TAXES                   ,3,Ending Balance,4273.3
2026-05-31,602070,AD VALOREM TAXES                   ,3,IncExp,854.66
2026-05-31,602070,AD VALOREM TAXES                   ,4,Ending Balance,4132.75
2026-05-31,602070,AD VALOREM TAXES                   ,4,IncExp,826.55
2026-05-31,602070,AD VALOREM TAXES                   ,5,Ending Balance,14123.9
2026-05-31,602070,AD VALOREM TAXES                   ,5,IncExp,2824.78
2026-05-31,602070,AD VALOREM TAXES                   ,7,Ending Balance,1698.95
2026-05-31,602070,AD VALOREM TAXES                   ,7,IncExp,339.79
2026-05-31,602070,AD VALOREM TAXES                   ,9,Ending Balance,2906.5
2026-05-31,602070,AD VALOREM TAXES                   ,9,IncExp,581.3
2026-05-31,602070,AD VALOREM TAXES                   ,10,Ending Balance,6320.15
2026-05-31,602070,AD VALOREM TAXES                   ,10,IncExp,1264.03
2026-05-31,602070,AD VALOREM TAXES                   ,15,Ending Balance,25416.65
2026-05-31,602070,AD VALOREM TAXES                   ,15,IncExp,5083.33
2026-05-31,602070,AD VALOREM TAXES                   ,21,Ending Balance,12500
2026-05-31,602070,AD VALOREM TAXES                   ,21,IncExp,2500
2026-05-31,602070,AD VALOREM TAXES                   ,23,Ending Balance,3292
2026-05-31,602070,AD VALOREM TAXES                   ,23,IncExp,658.4
2026-05-31,602070,AD VALOREM TAXES                   ,25,Ending Balance,332.7
2026-05-31,602070,AD VALOREM TAXES                   ,25,IncExp,66.54
2026-05-31,602070,AD VALOREM TAXES                   ,26,Ending Balance,61637.4
2026-05-31,602070,AD VALOREM TAXES                   ,26,IncExp,12327.48
2026-05-31,602070,AD VALOREM TAXES                   ,29,Ending Balance,24657.73
2026-05-31,602070,AD VALOREM TAXES                   ,29,IncExp,5331.1
2026-05-31,602070,AD VALOREM TAXES                   ,40,Ending Balance,742.45
2026-05-31,602070,AD VALOREM TAXES                   ,40,IncExp,148.49
2026-05-31,602070,AD VALOREM TAXES                   ,41,Ending Balance,1810.65
2026-05-31,602070,AD VALOREM TAXES                   ,41,IncExp,362.13
2026-05-31,602080,UTILITIES                          ,1,Ending Balance,22577.54
2026-05-31,602080,UTILITIES                          ,1,IncExp,4519.96
2026-05-31,602080,UTILITIES                          ,2,Ending Balance,2486.11
2026-05-31,602080,UTILITIES                          ,2,IncExp,411.09
2026-05-31,602080,UTILITIES                          ,3,Ending Balance,5276.94
2026-05-31,602080,UTILITIES                          ,3,IncExp,879.34
2026-05-31,602080,UTILITIES                          ,4,Ending Balance,5053.07
2026-05-31,602080,UTILITIES                          ,4,IncExp,949.86
2026-05-31,602080,UTILITIES                          ,5,Ending Balance,7806.63
2026-05-31,602080,UTILITIES                          ,5,IncExp,947.05
2026-05-31,602080,UTILITIES                          ,6,Ending Balance,5007.57
2026-05-31,602080,UTILITIES                          ,6,IncExp,928.94
2026-05-31,602080,UTILITIES                          ,7,Ending Balance,2974.66
2026-05-31,602080,UTILITIES                          ,7,IncExp,434.07
2026-05-31,602080,UTILITIES                          ,9,Ending Balance,4292.11
2026-05-31,602080,UTILITIES                          ,9,IncExp,829.26
2026-05-31,602080,UTILITIES                          ,10,Ending Balance,5385.45
2026-05-31,602080,UTILITIES                          ,10,IncExp,1073.88
2026-05-31,602080,UTILITIES                          ,15,Ending Balance,4168.6
2026-05-31,602080,UTILITIES                          ,15,IncExp,768.16
2026-05-31,602080,UTILITIES                          ,17,Ending Balance,3085.25
2026-05-31,602080,UTILITIES                          ,17,IncExp,837.38
2026-05-31,602080,UTILITIES                          ,21,Ending Balance,6801.32
2026-05-31,602080,UTILITIES                          ,21,IncExp,1400.44
2026-05-31,602080,UTILITIES                          ,22,Ending Balance,3370.99
2026-05-31,602080,UTILITIES                          ,22,IncExp,437.66
2026-05-31,602080,UTILITIES                          ,25,Ending Balance,1797.63
2026-05-31,602080,UTILITIES                          ,26,Ending Balance,64999.8
2026-05-31,602080,UTILITIES                          ,26,IncExp,11635.35
2026-05-31,602080,UTILITIES                          ,27,Ending Balance,996.36
2026-05-31,602080,UTILITIES                          ,27,IncExp,74.89
2026-05-31,602080,UTILITIES                          ,29,Ending Balance,2020
2026-05-31,602080,UTILITIES                          ,41,Ending Balance,4189.55
2026-05-31,602080,UTILITIES                          ,41,IncExp,594.36
2026-05-31,602100,LEASEHOLD IMPROVEMENT EXP          ,17,Ending Balance,29511.37
2026-05-31,602100,LEASEHOLD IMPROVEMENT EXP          ,17,IncExp,5902.28
2026-05-31,602100,LEASEHOLD IMPROVEMENT EXP          ,40,Ending Balance,6208.51
2026-05-31,602100,LEASEHOLD IMPROVEMENT EXP          ,40,IncExp,1241.7
2026-05-31,602100,LEASEHOLD IMPROVEMENT EXP          ,41,Ending Balance,7800.52
2026-05-31,602100,LEASEHOLD IMPROVEMENT EXP          ,41,IncExp,1560.1
2026-05-31,602101,INSURANCE-OPERATING                ,4,Ending Balance,71
2026-05-31,602101,INSURANCE-OPERATING                ,5,Ending Balance,71
2026-05-31,602101,INSURANCE-OPERATING                ,21,Ending Balance,284
2026-05-31,602101,INSURANCE-OPERATING                ,21,IncExp,71
2026-05-31,602101,INSURANCE-OPERATING                ,24,Ending Balance,416
2026-05-31,602101,INSURANCE-OPERATING                ,30,Ending Balance,71
2026-05-31,602101,INSURANCE-OPERATING                ,31,Ending Balance,529.13
2026-05-31,602101,INSURANCE-OPERATING                ,90,Ending Balance,64718.02
2026-05-31,602101,INSURANCE-OPERATING                ,90,IncExp,16302.21
2026-05-31,602101,INSURANCE-OPERATING                ,94,Ending Balance,40
2026-05-31,602103,SECURITY                           ,1,Ending Balance,15200.27
2026-05-31,602103,SECURITY                           ,1,IncExp,2538.81
2026-05-31,602103,SECURITY                           ,2,Ending Balance,8129.4
2026-05-31,602103,SECURITY                           ,2,IncExp,2043.74
2026-05-31,602103,SECURITY                           ,3,Ending Balance,4726.43
2026-05-31,602103,SECURITY                           ,3,IncExp,594.86
2026-05-31,602103,SECURITY                           ,4,Ending Balance,7370.94
2026-05-31,602103,SECURITY                           ,4,IncExp,1355.4
2026-05-31,602103,SECURITY                           ,5,Ending Balance,6934.77
2026-05-31,602103,SECURITY                           ,5,IncExp,1355.4
2026-05-31,602103,SECURITY                           ,6,Ending Balance,6931.78
2026-05-31,602103,SECURITY                           ,6,IncExp,1355.4
2026-05-31,602103,SECURITY                           ,7,Ending Balance,4314.37
2026-05-31,602103,SECURITY                           ,7,IncExp,961.78
2026-05-31,602103,SECURITY                           ,9,Ending Balance,7327.05
2026-05-31,602103,SECURITY                           ,9,IncExp,1355.4
2026-05-31,602103,SECURITY                           ,10,Ending Balance,9146.1
2026-05-31,602103,SECURITY                           ,10,IncExp,2115.94
2026-05-31,602103,SECURITY                           ,15,Ending Balance,7470.45
2026-05-31,602103,SECURITY                           ,15,IncExp,1966.59
2026-05-31,602103,SECURITY                           ,16,Ending Balance,2321.74
2026-05-31,602103,SECURITY                           ,16,IncExp,1177.75
2026-05-31,602103,SECURITY                           ,17,Ending Balance,13233.87
2026-05-31,602103,SECURITY                           ,17,IncExp,2595.5
2026-05-31,602103,SECURITY                           ,21,Ending Balance,13790.66
2026-05-31,602103,SECURITY                           ,21,IncExp,1130.89
2026-05-31,602103,SECURITY                           ,22,Ending Balance,4501.91
2026-05-31,602103,SECURITY                           ,22,IncExp,855.5
2026-05-31,602103,SECURITY                           ,24,Ending Balance,3016.63
2026-05-31,602103,SECURITY                           ,24,IncExp,1124.94
2026-05-31,602103,SECURITY                           ,25,Ending Balance,3002
2026-05-31,602103,SECURITY                           ,25,IncExp,1013.44
2026-05-31,602103,SECURITY                           ,26,Ending Balance,33982.64
2026-05-31,602103,SECURITY                           ,26,IncExp,6760.25
2026-05-31,602103,SECURITY                           ,40,Ending Balance,24660.27
2026-05-31,602103,SECURITY                           ,40,IncExp,3247.5
2026-05-31,602103,SECURITY                           ,41,Ending Balance,21091.84
2026-05-31,602103,SECURITY                           ,41,IncExp,3282.37
2026-05-31,602103,SECURITY                           ,90,Ending Balance,7588.42
2026-05-31,602103,SECURITY                           ,90,IncExp,1536.14
2026-05-31,602103,SECURITY                           ,99,Ending Balance,230.07
2026-05-31,602110,OTHER OCCUPANCY EXP                ,15,Ending Balance,2853.28
2026-05-31,602110,OTHER OCCUPANCY EXP                ,24,Ending Balance,5358.82
2026-05-31,602110,OTHER OCCUPANCY EXP                ,24,IncExp,2048.25
2026-05-31,602110,OTHER OCCUPANCY EXP                ,95,Ending Balance,13166.81
2026-05-31,602110,OTHER OCCUPANCY EXP                ,95,IncExp,2892.71
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,1,Ending Balance,160114.66
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,1,IncExp,37765.07
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,2,Ending Balance,22345.18
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,2,IncExp,4984.31
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,3,Ending Balance,35432.82
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,3,IncExp,6680.34
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,4,Ending Balance,36791.6
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,4,IncExp,9181.1
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,5,Ending Balance,77595.86
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,5,IncExp,13759.3
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,6,Ending Balance,14655.25
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,6,IncExp,3261.87
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,7,Ending Balance,19143.12
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,7,IncExp,3926.52
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,9,Ending Balance,34319.9
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,9,IncExp,7773.4
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,10,Ending Balance,68634.46
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,10,IncExp,12926.52
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,15,Ending Balance,99648.07
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,15,IncExp,19857.02
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,16,Ending Balance,2550.16
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,16,IncExp,1406.17
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,17,Ending Balance,118322.09
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,17,IncExp,23592.62
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,21,Ending Balance,88632.7
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,21,IncExp,15130.94
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,22,Ending Balance,54998.98
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,22,IncExp,10625.15
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,23,Ending Balance,3435.04
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,23,IncExp,658.4
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,24,Ending Balance,16118.29
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,24,IncExp,5219.73
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,25,Ending Balance,100484.07
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,25,IncExp,19564.77
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,26,Ending Balance,382818.45
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,26,IncExp,69218.51
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,27,Ending Balance,996.36
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,27,IncExp,74.89
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,29,Ending Balance,26677.73
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,29,IncExp,5331.1
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,30,Ending Balance,71
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,31,Ending Balance,529.13
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,40,Ending Balance,90716.78
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,40,IncExp,16436.53
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,41,Ending Balance,91784.15
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,41,IncExp,16730.07
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,50,Ending Balance,6859.72
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,50,IncExp,1384.1
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,59,Ending Balance,1350
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,59,IncExp,900
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,64,Ending Balance,4000
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,64,IncExp,800
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,90,Ending Balance,127692.29
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,90,IncExp,29279.52
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,94,Ending Balance,40
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,95,Ending Balance,13166.81
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,95,IncExp,2892.71
2026-05-31,602999,TOTAL OCCUPANCY EXPENSE            ,99,Ending Balance,230.07
2026-05-31,603010,DEPR-FURNITURE & FIXTURES          ,1,Ending Balance,11889.33
2026-05-31,603010,DEPR-FURNITURE & FIXTURES          ,1,IncExp,2396.99
2026-05-31,603010,DEPR-FURNITURE & FIXTURES          ,3,Ending Balance,1250.45
2026-05-31,603010,DEPR-FURNITURE & FIXTURES          ,3,IncExp,297.33
2026-05-31,603010,DEPR-FURNITURE & FIXTURES          ,4,Ending Balance,1491.06
2026-05-31,603010,DEPR-FURNITURE & FIXTURES          ,4,IncExp,358.38
2026-05-31,603010,DEPR-FURNITURE & FIXTURES          ,5,Ending Balance,6302.21
2026-05-31,603010,DEPR-FURNITURE & FIXTURES          ,5,IncExp,1193.86
2026-05-31,603010,DEPR-FURNITURE & FIXTURES          ,7,Ending Balance,730.13
2026-05-31,603010,DEPR-FURNITURE & FIXTURES          ,7,IncExp,124.53
2026-05-31,603010,DEPR-FURNITURE & FIXTURES          ,9,Ending Balance,4219.27
